RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.24,37.11,0.0,33.51
OTHER,35.44,52.38,0.0,42.36
NATIVE-AM,50.0,41.67,0.0,46.15
HISP-LT,32.41,39.13,0.0,36.18
ASIA-PI,37.4,40.28,100.0,39.13
WHITE,62.22,62.09,40.0,62.14
BLACK,54.34,64.51,8.33,60.01
TOTAL,57.53,60.32,26.67,58.96
