RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.59,50.86,0.0,46.88
OTHER,53.57,60.0,0.0,57.53
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,26.67,60.0,0.0,45.71
ASIA-PI,38.46,50.0,0.0,44.83
WHITE,46.36,64.91,0.0,55.8
BLACK,62.23,71.33,0.0,67.19
TOTAL,58.43,68.44,0.0,63.87
