RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.72,40.91,0.0,47.06
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,80.0,0.0,62.5
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,60.59,59.01,0.0,59.73
BLACK,0.0,0.0,0.0,0.0
TOTAL,59.62,58.27,0.0,58.9
