RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.33,43.31,57.14,44.59
OTHER,53.85,58.06,0.00,56.14
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,62.75,45.00,100.0,52.27
ASIA-PI,34.93,32.75,100.0,34.05
WHITE,69.76,69.36,50.00,69.53
BLACK,53.71,68.90,0.00,61.98
TOTAL,58.05,58.51,66.67,58.32
