RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.63,50.00,0.00,51.47
OTHER,100.0,50.00,0.00,66.67
NATIVE-AM,100.0,33.33,0.00,50.00
HISP-LT,55.56,60.00,0.00,57.89
ASIA-PI,100.0,33.33,0.00,50.00
WHITE,72.73,69.30,0.00,70.92
BLACK,62.50,90.00,0.00,77.78
TOTAL,70.77,67.79,0.00,69.21
