RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.73,36.97,50.00,32.13
OTHER,42.86,38.46,0.00,40.30
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,33.77,37.76,0.00,36.00
ASIA-PI,25.00,45.71,0.00,39.22
WHITE,47.75,44.30,50.00,45.88
BLACK,55.09,60.56,0.00,58.09
TOTAL,46.24,47.91,42.86,47.15
