RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.88,48.30,60.00,47.62
OTHER,49.40,54.74,0.00,52.25
NATIVE-AM,41.67,15.38,0.00,28.00
HISP-LT,38.89,43.00,100.0,41.23
ASIA-PI,32.99,38.46,0.00,35.98
WHITE,57.04,57.01,28.57,57.01
BLACK,63.47,69.90,100.0,66.97
TOTAL,55.84,57.03,53.33,56.45
