RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.2,33.77,0.0,34.99
OTHER,48.44,51.35,100.0,50.71
NATIVE-AM,60.0,16.67,0.0,36.36
HISP-LT,47.89,44.44,0.0,46.05
ASIA-PI,33.54,49.22,0.0,40.21
WHITE,49.01,51.69,57.14,50.2
BLACK,41.73,36.79,50.0,38.81
TOTAL,43.89,42.74,53.85,43.34
