RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.00,25.00,50.00,23.91
OTHER,25.00,75.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,33.33,0.00,27.50
ASIA-PI,20.00,20.00,0.00,20.00
WHITE,65.95,64.60,0.00,65.23
BLACK,47.54,52.54,0.00,50.00
TOTAL,58.84,59.86,50.00,59.36
