RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.86,26.59,100.0,26.80
OTHER,35.90,41.94,0.00,38.57
NATIVE-AM,33.33,28.57,0.00,30.77
HISP-LT,37.39,38.05,0.00,37.72
ASIA-PI,31.11,55.00,0.00,42.35
WHITE,59.89,59.23,20.00,59.51
BLACK,45.17,59.23,0.00,53.37
TOTAL,54.51,56.03,33.33,55.31
