RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,66.67,0.00,55.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,60.00,75.00,0.00,65.62
BLACK,54.72,74.14,0.00,64.86
TOTAL,56.58,73.68,0.00,64.71
