PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
0589,291.0,0.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,136.0,104.0
1610,4924.0,0.0,125.0,97.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,6.0,6.0,1.0,2058.0,1861.0,1.0,458.0,283.0
5610,4510.0,1.0,134.0,100.0,0.0,9.0,7.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,1527.0,1145.0,2.0,1047.0,522.0
TOTAL,9725.0,1.0,261.0,205.0,0.0,18.0,17.0,0.0,1.0,1.0,0.0,10.0,7.0,0.0,9.0,9.0,4.0,3607.0,3022.0,3.0,1641.0,909.0
