RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,50.00,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,70.50,78.00,0.00,74.39
BLACK,66.67,50.00,0.00,58.33
TOTAL,67.74,75.93,0.00,71.92
