RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.84,40.0,0.0,37.24
OTHER,29.46,39.39,100.0,36.12
NATIVE-AM,33.33,35.71,100.0,37.5
HISP-LT,37.5,42.27,100.0,40.22
ASIA-PI,32.88,30.2,0.0,31.42
WHITE,62.03,61.39,61.11,61.68
BLACK,43.62,58.2,44.44,52.3
TOTAL,54.08,58.71,62.86,56.64
