RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.29,33.33,0.00,34.48
OTHER,0.00,100.0,0.00,66.67
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.75,50.00,0.00,45.45
BLACK,50.00,58.50,0.00,54.24
TOTAL,46.73,54.35,0.00,50.39
