RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.11,36.99,0.00,37.06
OTHER,50.00,33.33,0.00,41.67
NATIVE-AM,50.00,100.0,0.00,66.67
HISP-LT,33.33,62.50,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,52.57,54.03,0.00,53.28
BLACK,0.00,0.00,0.00,0.00
TOTAL,50.81,52.64,0.00,51.70
