RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.35,37.44,0.0,36.89
OTHER,34.71,36.28,0.0,35.47
NATIVE-AM,36.36,47.83,0.0,42.22
HISP-LT,38.56,42.06,0.0,40.49
ASIA-PI,26.89,35.82,0.0,31.62
WHITE,58.04,56.33,42.86,57.09
BLACK,44.1,54.32,0.0,49.4
TOTAL,53.96,53.49,40.0,53.7
