RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.71,47.76,0.00,43.41
OTHER,50.00,0.00,0.00,20.00
NATIVE-AM,50.00,100.0,0.00,75.00
HISP-LT,0.00,22.22,0.00,14.81
ASIA-PI,60.00,62.50,0.00,61.54
WHITE,66.76,63.61,25.00,64.96
BLACK,47.37,66.27,0.00,58.45
TOTAL,61.81,62.30,20.00,61.98
