RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.52,40.24,0.00,31.06
OTHER,31.25,46.67,0.00,38.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,62.50,10.00,0.00,33.33
ASIA-PI,50.00,0.00,0.00,33.33
WHITE,48.00,72.22,0.00,58.14
BLACK,42.15,59.96,0.00,52.21
TOTAL,40.82,58.35,0.00,50.52
