RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.21,42.41,0.0,39.19
OTHER,41.18,38.3,0.0,39.51
NATIVE-AM,25.0,100.0,0.0,50.0
HISP-LT,44.74,49.41,0.0,47.2
ASIA-PI,33.33,53.85,0.0,43.4
WHITE,56.97,57.01,0.0,56.99
BLACK,41.96,51.08,0.0,46.75
TOTAL,49.39,52.9,0.0,51.12
