RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.00,42.31,0.00,33.33
OTHER,66.67,55.56,0.00,58.33
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,20.00,36.36,0.00,28.57
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,69.23,72.78,0.00,71.05
BLACK,53.31,63.52,0.00,59.02
TOTAL,62.11,67.85,0.00,65.15
