RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,28.57,0.0,32.0
OTHER,0.0,33.33,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,36.59,36.73,0.0,36.67
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,65.62,60.42,0.0,62.72
BLACK,30.43,50.0,0.0,42.11
TOTAL,55.56,54.61,0.0,55.02
