RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.91,37.04,0.0,33.94
OTHER,20.0,100.0,0.0,42.86
NATIVE-AM,0.0,66.67,0.0,66.67
HISP-LT,0.0,13.33,0.0,8.0
ASIA-PI,0.0,33.33,0.0,20.0
WHITE,64.53,62.94,0.0,63.7
BLACK,29.82,48.39,0.0,40.74
TOTAL,54.97,57.9,0.0,56.56
