RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.77,33.71,0.0,31.36
OTHER,33.33,42.86,0.0,40.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,52.38,53.85,100.0,54.29
ASIA-PI,0.0,16.67,0.0,10.0
WHITE,61.51,62.09,100.0,61.85
BLACK,44.19,63.89,0.0,53.16
TOTAL,56.07,59.08,100.0,57.62
