RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,30.69,0.0,26.6
OTHER,25.4,35.71,0.0,32.51
NATIVE-AM,11.11,20.0,0.0,14.29
HISP-LT,24.91,34.95,50.0,30.83
ASIA-PI,27.8,29.82,0.0,28.77
WHITE,27.9,31.08,50.0,29.74
BLACK,33.27,46.73,50.0,41.14
TOTAL,29.37,40.03,47.06,35.45
