RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.39,62.12,0.00,58.00
OTHER,57.14,67.74,100.0,63.81
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,67.39,55.77,0.00,61.22
ASIA-PI,59.68,61.29,0.00,60.48
WHITE,66.02,68.33,40.00,67.16
BLACK,65.99,73.12,0.00,69.71
TOTAL,64.28,67.50,50.00,65.89
