RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.05,47.66,0.0,44.55
OTHER,37.5,50.0,0.0,42.86
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,25.0,56.25,0.0,45.83
ASIA-PI,50.0,0.0,0.0,25.0
WHITE,65.25,63.84,100.0,64.54
BLACK,62.9,72.88,0.0,67.77
TOTAL,61.92,62.2,100.0,62.08
