RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.85,32.56,0.0,31.03
OTHER,33.33,62.5,0.0,44.74
NATIVE-AM,12.5,25.0,0.0,18.75
HISP-LT,26.37,29.63,0.0,27.91
ASIA-PI,25.0,38.1,0.0,32.43
WHITE,47.7,47.45,75.0,47.61
BLACK,42.02,59.23,0.0,51.0
TOTAL,43.36,45.65,60.0,44.52
