RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.11,20.00,0.00,26.25
OTHER,100.0,20.00,0.00,37.50
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,50.34,50.00,0.00,50.17
BLACK,30.77,50.00,0.00,35.29
TOTAL,47.21,46.34,0.00,46.72
