RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.28,37.11,0.00,29.32
OTHER,41.67,54.29,0.00,49.15
NATIVE-AM,100.0,0.00,0.00,25.00
HISP-LT,40.26,48.96,0.00,45.09
ASIA-PI,47.17,49.21,0.00,48.28
WHITE,62.02,62.30,0.00,62.16
BLACK,48.42,63.37,0.00,56.90
TOTAL,53.01,58.87,0.00,56.14
