RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.43,41.58,0.0,29.05
OTHER,35.29,23.08,0.0,27.91
NATIVE-AM,100.0,50.0,0.0,66.67
HISP-LT,50.0,45.45,0.0,47.62
ASIA-PI,25.0,36.36,0.0,31.58
WHITE,53.47,57.89,0.0,55.81
BLACK,38.31,53.17,0.0,46.64
TOTAL,37.68,51.97,0.0,45.56
