RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,38.32,0.0,37.33
OTHER,35.29,51.61,0.0,43.08
NATIVE-AM,0.0,100.0,0.0,83.33
HISP-LT,54.55,60.71,0.0,58.0
ASIA-PI,37.5,34.21,0.0,35.9
WHITE,64.55,66.97,0.0,65.88
BLACK,44.73,58.81,0.0,52.37
TOTAL,48.08,57.73,0.0,53.25
