RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.99,32.14,0.0,30.51
OTHER,33.33,21.15,0.0,25.61
NATIVE-AM,50.0,28.57,0.0,40.0
HISP-LT,29.69,31.37,0.0,30.43
ASIA-PI,27.78,45.83,0.0,38.1
WHITE,61.74,56.14,0.0,58.7
BLACK,48.71,57.54,0.0,53.66
TOTAL,56.86,53.74,0.0,55.18
