RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.42,28.41,0.0,22.77
OTHER,32.0,29.41,0.0,30.51
NATIVE-AM,20.0,25.0,0.0,22.22
HISP-LT,37.78,38.31,0.0,38.08
ASIA-PI,31.71,20.83,0.0,25.84
WHITE,59.54,54.71,0.0,56.8
BLACK,37.22,51.0,0.0,45.04
TOTAL,52.78,51.38,0.0,52.0
