RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.95,33.44,0.0,32.14
OTHER,22.5,44.23,0.0,34.78
NATIVE-AM,0.0,20.0,0.0,18.18
HISP-LT,26.96,25.95,100.0,26.72
ASIA-PI,24.24,26.0,0.0,25.13
WHITE,43.53,44.41,0.0,43.97
BLACK,53.9,63.53,50.0,59.21
TOTAL,43.26,47.61,40.0,45.55
