RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,56.93,0.00,48.29
OTHER,44.44,44.44,0.00,44.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,33.33,0.00,41.67
ASIA-PI,0.00,25.00,0.00,25.00
WHITE,43.48,60.00,0.00,53.97
BLACK,60.77,72.77,0.00,67.45
TOTAL,58.43,70.73,0.00,65.27
