RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.0,48.48,0.0,32.88
OTHER,50.0,50.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,100.0,0.0,100.0
ASIA-PI,33.33,66.67,0.0,50.0
WHITE,73.15,69.78,0.0,71.36
BLACK,50.36,58.99,0.0,55.6
TOTAL,58.82,62.78,0.0,61.08
