RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.90,40.37,0.00,37.82
OTHER,63.64,26.67,0.00,42.31
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,53.85,63.64,0.00,56.00
ASIA-PI,14.29,20.00,0.00,16.67
WHITE,60.91,63.44,0.00,62.18
BLACK,53.23,64.34,0.00,59.35
TOTAL,56.20,60.51,0.00,58.32
