RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.12,41.55,0.0,37.16
OTHER,58.33,13.33,0.0,33.33
NATIVE-AM,0.0,100.0,0.0,66.67
HISP-LT,57.14,58.7,0.0,57.84
ASIA-PI,37.5,36.36,0.0,36.84
WHITE,64.0,63.77,50.0,63.86
BLACK,52.0,62.26,0.0,57.28
TOTAL,60.0,60.99,50.0,60.49
