RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.10,47.79,0.00,46.51
OTHER,72.22,60.00,0.00,65.79
NATIVE-AM,66.67,100.0,0.00,80.00
HISP-LT,42.86,48.15,0.00,45.83
ASIA-PI,51.43,57.89,0.00,54.79
WHITE,66.63,68.43,0.00,67.52
BLACK,63.27,69.60,0.00,66.82
TOTAL,63.56,65.95,0.00,64.79
