RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.96,27.69,0.00,18.84
OTHER,42.86,36.67,0.00,38.64
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,35.09,49.30,0.00,42.97
ASIA-PI,80.00,57.14,0.00,66.67
WHITE,52.54,44.32,0.00,47.62
BLACK,39.28,56.02,0.00,48.94
TOTAL,37.82,52.79,0.00,46.39
