RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,50.00,0.00,30.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,79.09,86.78,0.00,83.12
BLACK,54.55,76.00,0.00,65.96
TOTAL,72.79,83.55,0.00,78.47
