RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.02,39.13,0.0,36.79
OTHER,33.33,56.25,0.0,48.0
NATIVE-AM,33.33,0.0,0.0,20.0
HISP-LT,50.0,40.0,0.0,44.23
ASIA-PI,40.0,64.29,0.0,57.89
WHITE,62.3,60.29,100.0,61.27
BLACK,59.23,66.08,0.0,62.96
TOTAL,58.95,59.49,100.0,59.25
