RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.16,53.97,0.00,45.32
OTHER,66.67,28.57,0.00,46.15
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,54.41,55.41,0.00,54.93
ASIA-PI,49.58,45.45,0.00,47.60
WHITE,67.14,69.38,0.00,68.31
BLACK,38.81,59.74,0.00,50.00
TOTAL,55.80,59.97,0.00,57.92
