RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,42.86,0.00,35.00
OTHER,100.0,66.67,0.00,80.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,80.52,70.87,0.00,75.00
BLACK,57.81,67.35,0.00,63.58
TOTAL,67.31,68.40,0.00,67.93
