RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.89,73.37,0.0,68.19
OTHER,47.62,69.7,0.0,61.11
NATIVE-AM,100.0,50.0,0.0,75.0
HISP-LT,42.11,64.29,0.0,55.32
ASIA-PI,55.56,45.0,0.0,50.0
WHITE,67.55,63.48,0.0,65.15
BLACK,72.89,76.97,50.0,75.07
TOTAL,70.05,74.38,40.0,72.34
