RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.48,29.70,0.00,23.53
OTHER,31.58,44.44,0.00,37.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.50,37.50,0.00,37.50
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,38.71,46.43,0.00,42.37
BLACK,38.94,51.65,0.00,46.47
TOTAL,36.49,49.50,0.00,43.99
