RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,35.29,100.0,33.33
OTHER,53.85,37.50,0.00,44.83
NATIVE-AM,66.67,25.00,0.00,42.86
HISP-LT,47.06,63.16,0.00,55.56
ASIA-PI,43.48,34.78,0.00,39.13
WHITE,58.38,57.26,66.67,57.79
BLACK,38.04,47.92,0.00,43.53
TOTAL,54.70,54.93,71.43,54.84
