RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.27,41.28,0.0,39.93
OTHER,58.33,0.0,0.0,38.89
NATIVE-AM,0.0,66.67,0.0,40.0
HISP-LT,64.29,46.67,0.0,55.17
ASIA-PI,50.0,0.0,0.0,25.0
WHITE,60.88,59.47,40.0,60.1
BLACK,52.17,70.59,0.0,60.0
TOTAL,57.76,56.71,40.0,57.18
