RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.25,48.72,66.67,35.00
OTHER,12.50,42.86,0.00,31.82
NATIVE-AM,100.0,33.33,0.00,50.00
HISP-LT,30.00,64.71,0.00,51.85
ASIA-PI,16.67,37.50,0.00,28.57
WHITE,58.10,61.51,100.0,59.90
BLACK,46.86,64.33,0.00,56.20
TOTAL,47.32,62.24,50.00,55.23
