RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.49,29.09,0.00,27.36
OTHER,33.33,46.15,0.00,42.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,28.57,0.00,27.27
ASIA-PI,37.50,25.00,0.00,33.33
WHITE,32.43,44.05,0.00,38.61
BLACK,39.27,57.69,0.00,49.70
TOTAL,37.45,54.22,0.00,46.84
