RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.12,42.11,50.00,37.05
OTHER,50.00,25.00,0.00,37.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,45.83,50.00,0.00,47.62
ASIA-PI,100.0,83.33,0.00,85.71
WHITE,67.11,67.44,100.0,67.29
BLACK,53.89,72.43,0.00,64.14
TOTAL,61.20,65.99,50.00,63.65
