RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.87,51.24,0.0,48.05
OTHER,50.56,45.83,0.0,48.11
NATIVE-AM,60.0,28.57,0.0,41.67
HISP-LT,49.4,45.1,0.0,46.9
ASIA-PI,48.33,51.46,100.0,50.61
WHITE,67.68,66.15,60.0,66.88
BLACK,59.89,68.71,25.0,64.62
TOTAL,64.54,64.96,50.0,64.75
