RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.00,37.50,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,70.19,68.35,0.00,69.19
BLACK,50.00,47.83,0.00,48.78
TOTAL,65.90,65.27,0.00,65.56
