RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,9.52,0.00,10.26
OTHER,66.67,0.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.71,33.33,0.00,34.62
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,66.43,66.56,0.00,66.50
BLACK,30.00,54.55,0.00,42.86
TOTAL,61.21,61.47,0.00,61.26
