RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,70.97,75.86,0.00,73.33
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,33.33,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,69.09,72.11,0.00,70.54
BLACK,100.0,0.00,0.00,100.0
TOTAL,68.72,71.79,0.00,70.20
