RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.35,38.83,22.22,32.44
OTHER,34.48,47.00,100.0,42.77
NATIVE-AM,9.09,27.27,0.00,18.18
HISP-LT,35.16,40.43,100.0,38.13
ASIA-PI,28.48,28.47,75.00,28.66
WHITE,45.90,44.23,50.00,45.01
BLACK,42.72,56.63,100.0,51.40
TOTAL,37.38,46.16,57.14,42.44
