RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,58.08,0.00,51.09
OTHER,38.71,66.00,0.00,55.56
NATIVE-AM,100.0,66.67,0.00,80.00
HISP-LT,45.83,43.75,0.00,44.64
ASIA-PI,12.50,11.11,0.00,11.76
WHITE,54.25,53.23,0.00,53.74
BLACK,60.29,70.76,0.00,66.22
TOTAL,57.03,66.98,0.00,62.47
