RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.11,23.16,0.0,18.23
OTHER,11.43,28.89,0.0,21.25
NATIVE-AM,0.0,33.33,0.0,20.0
HISP-LT,13.11,14.75,0.0,13.93
ASIA-PI,33.33,7.69,0.0,12.5
WHITE,22.41,28.57,0.0,25.83
BLACK,30.2,42.91,0.0,37.83
TOTAL,27.71,40.25,0.0,35.11
