RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.47,67.01,0.0,62.09
OTHER,67.86,44.83,0.0,56.14
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,53.33,68.18,0.0,62.16
ASIA-PI,51.43,59.15,0.0,55.32
WHITE,75.25,74.4,0.0,74.8
BLACK,78.12,70.65,0.0,74.47
TOTAL,72.34,72.21,0.0,72.27
