RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.11,33.33,0.00,29.67
OTHER,33.33,39.13,0.00,37.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.51,27.50,0.00,24.05
ASIA-PI,44.44,41.18,0.00,42.86
WHITE,59.73,59.58,100.0,59.67
BLACK,32.30,45.38,100.0,39.97
TOTAL,47.80,52.14,50.00,50.21
