RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.20,38.71,0.00,31.67
OTHER,37.04,33.33,0.00,35.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,52.00,46.15,0.00,50.00
ASIA-PI,33.33,30.00,0.00,31.58
WHITE,51.71,61.74,100.0,57.11
BLACK,31.95,49.33,0.00,41.75
TOTAL,35.50,50.15,25.00,43.40
