RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.11,61.11,0.00,51.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,75.42,64.20,0.00,68.68
BLACK,0.00,0.00,0.00,0.00
TOTAL,71.01,63.19,0.00,66.36
