RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.69,37.31,0.0,33.59
OTHER,24.44,53.45,0.0,40.78
NATIVE-AM,100.0,0.0,0.0,25.0
HISP-LT,34.41,43.03,50.0,39.07
ASIA-PI,34.03,29.19,0.0,31.37
WHITE,47.96,52.85,0.0,50.49
BLACK,45.83,60.9,60.0,54.22
TOTAL,40.35,50.17,50.0,45.64
